;mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_vect__max_df;param_vect__max_features;param_vect__min_df;param_vect__ngram_range;params;split0_test_accuracy;split1_test_accuracy;split2_test_accuracy;split3_test_accuracy;split4_test_accuracy;mean_test_accuracy;std_test_accuracy;rank_test_accuracy;split0_train_accuracy;split1_train_accuracy;split2_train_accuracy;split3_train_accuracy;split4_train_accuracy;mean_train_accuracy;std_train_accuracy;split0_test_f1_macro;split1_test_f1_macro;split2_test_f1_macro;split3_test_f1_macro;split4_test_f1_macro;mean_test_f1_macro;std_test_f1_macro;rank_test_f1_macro;split0_train_f1_macro;split1_train_f1_macro;split2_train_f1_macro;split3_train_f1_macro;split4_train_f1_macro;mean_train_f1_macro;std_train_f1_macro;split0_test_f1_weighted;split1_test_f1_weighted;split2_test_f1_weighted;split3_test_f1_weighted;split4_test_f1_weighted;mean_test_f1_weighted;std_test_f1_weighted;rank_test_f1_weighted;split0_train_f1_weighted;split1_train_f1_weighted;split2_train_f1_weighted;split3_train_f1_weighted;split4_train_f1_weighted;mean_train_f1_weighted;std_train_f1_weighted;split0_test_recall_macro;split1_test_recall_macro;split2_test_recall_macro;split3_test_recall_macro;split4_test_recall_macro;mean_test_recall_macro;std_test_recall_macro;rank_test_recall_macro;split0_train_recall_macro;split1_train_recall_macro;split2_train_recall_macro;split3_train_recall_macro;split4_train_recall_macro;mean_train_recall_macro;std_train_recall_macro;split0_test_recall_weighted;split1_test_recall_weighted;split2_test_recall_weighted;split3_test_recall_weighted;split4_test_recall_weighted;mean_test_recall_weighted;std_test_recall_weighted;rank_test_recall_weighted;split0_train_recall_weighted;split1_train_recall_weighted;split2_train_recall_weighted;split3_train_recall_weighted;split4_train_recall_weighted;mean_train_recall_weighted;std_train_recall_weighted;split0_test_precision_macro;split1_test_precision_macro;split2_test_precision_macro;split3_test_precision_macro;split4_test_precision_macro;mean_test_precision_macro;std_test_precision_macro;rank_test_precision_macro;split0_train_precision_macro;split1_train_precision_macro;split2_train_precision_macro;split3_train_precision_macro;split4_train_precision_macro;mean_train_precision_macro;std_train_precision_macro;split0_test_precision_weighted;split1_test_precision_weighted;split2_test_precision_weighted;split3_test_precision_weighted;split4_test_precision_weighted;mean_test_precision_weighted;std_test_precision_weighted;rank_test_precision_weighted;split0_train_precision_weighted;split1_train_precision_weighted;split2_train_precision_weighted;split3_train_precision_weighted;split4_train_precision_weighted;mean_train_precision_weighted;std_train_precision_weighted
80;0.9498600482940673;0.03972422096393177;0.22264642715454103;0.012380956995373452;0.9;10000;0.1;(1, 1);{'vect__max_df': 0.9, 'vect__max_features': 10000, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 1)};0.9391796322489392;0.9504950495049505;0.9603960396039604;0.9603399433427762;0.9546742209631728;0.9530169771327598;0.007856908890576096;43;0.9805378627034678;0.9777070063694268;0.9773531493276716;0.9784223558542625;0.9773611602405377;0.9782763068990732;0.0011958077901588755;0.8262293582701243;0.8343541854938581;0.8685245204824398;0.8572047733248578;0.8520420192282505;0.847670971359906;0.015374976475261851;43;0.9382075293547034;0.9278753076292041;0.9265907290273141;0.9309547232075042;0.9265931169686878;0.9300442812374827;0.004381997914104021;0.9405667408767492;0.9475522911262911;0.9582197261222322;0.9565583204421194;0.9525796862338889;0.9510953529602562;0.006421976510241395;43;0.9799768364812311;0.9768372321470559;0.9764459060712395;0.9776730800829613;0.9764542024279397;0.9774774514420855;0.0013271172730266432;0.8420680565540379;0.7999041456985383;0.8330098250658999;0.8023510514018692;0.8229689187567503;0.8200603994954191;0.016615532811989644;43;0.9146510582038436;0.8974713207280406;0.8955408187975387;0.9034318719846574;0.895541653135111;0.9013273445698381;0.007263296860249913;0.9391796322489392;0.9504950495049505;0.9603960396039604;0.9603399433427762;0.9546742209631728;0.9530169771327598;0.007856908890576096;43;0.9805378627034678;0.9777070063694268;0.9773531493276716;0.9784223558542625;0.9773611602405377;0.9782763068990732;0.0011958077901588755;0.8122156605424322;0.8809741248097412;0.9153664514586323;0.945460413080895;0.8888150481088735;0.8885663396001149;0.0443673559428105;43;0.9654086139135367;0.9648013170484606;0.9644972295474898;0.9636855682530499;0.9645011211752035;0.9645787699875481;0.0005565349325523251;0.942336818046259;0.9470590894705909;0.9583120256071519;0.9592873720702316;0.9520398540490009;0.9518070318486469;0.006489261068782835;43;0.9801420764482037;0.9772642170287074;0.9769016872618124;0.9779643456558207;0.9769097422374086;0.9778364137263905;0.0012159185694972444
81;4.042754316329956;0.2352287804589631;0.4295531749725342;0.034775151161819465;0.9;10000;0.1;(1, 2);{'vect__max_df': 0.9, 'vect__max_features': 10000, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 2)};0.9405940594059405;0.9476661951909476;0.958981612446959;0.9603399433427762;0.9546742209631728;0.9524512062699593;0.007393354239424059;64;0.9823071479122435;0.9780608634111819;0.978414720452937;0.9777148921117793;0.9780686239830209;0.9789132495742325;0.001711320681908591;0.8291563104114885;0.8248887103792215;0.862750610837768;0.8572047733248578;0.8520420192282505;0.8452084848363173;0.015289864958129402;64;0.9439292834376707;0.9291549475733996;0.9304296800433598;0.9284221246332207;0.9291572626800231;0.9322186596735346;0.005890862734083279;0.9417650340013287;0.9445552791906506;0.9565433269332124;0.9565583204421194;0.9525796862338889;0.95040032936024;0.006150444002662306;64;0.9818147031157348;0.9772277132265518;0.9776173550605324;0.9768954471281204;0.9772357357530849;0.9781581908568049;0.0018424884814482417;0.8428468727534149;0.7914330218068536;0.8253175173735922;0.8023510514018692;0.8229689187567503;0.816983476418496;0.018117012012645373;64;0.9208321237927782;0.8994018226585425;0.9013323245890446;0.8995857181385035;0.8994026569961149;0.9041109292349967;0.00839213964265781;0.9405940594059405;0.9476661951909476;0.958981612446959;0.9603399433427762;0.9546742209631728;0.9524512062699593;0.007393354239424059;64;0.9823071479122435;0.9780608634111819;0.978414720452937;0.9777148921117793;0.9780686239830209;0.9789132495742325;0.001711320681908591;0.8168349720967314;0.870213089802131;0.9132572298325723;0.945460413080895;0.8888150481088735;0.8869161505842407;0.04316306929944184;64;0.9704647451796076;0.9651044868662347;0.9654067536454336;0.963065567451374;0.9651082373868952;0.965829958105909;0.0024637125741700724;0.9432225709948088;0.9438381998669535;0.9567217582815032;0.9592873720702316;0.9520398540490009;0.9510219510524998;0.0065464146513735996;64;0.9820070870321934;0.9776268139456896;0.9779894809680313;0.9772357947015019;0.9776346219203629;0.9784987597135558;0.001770301080875137
82;0.884012508392334;0.05874430898303256;0.22746663093566893;0.010955726276541148;0.9;10000;0.2;(1, 1);{'vect__max_df': 0.9, 'vect__max_features': 10000, 'vect__min_df': 0.2, 'vect__ngram_range': (1, 1)};0.9306930693069307;0.9476661951909476;0.9462517680339463;0.9490084985835694;0.9490084985835694;0.9445256059397927;0.006991060849835095;85;0.9568294409058741;0.9554140127388535;0.9543524416135881;0.9561372479660417;0.9540148567385921;0.9553495999925898;0.001057386575241033;0.7849930178432893;0.8276166564524313;0.8028038755137991;0.81640613713196;0.8254395604395605;0.8114518494762081;0.015851556603579505;85;0.8502826968673193;0.8460113339145597;0.842019390818201;0.8496978074748915;0.8377783074668503;0.8451579073083643;0.004730988862757347;0.9294413506517448;0.9450210358628108;0.9400666184393792;0.9441464119970104;0.9452639853064783;0.9407878804514846;0.0059749277976912755;85;0.9534328165153833;0.9520152729265119;0.9508169910010601;0.952915877762022;0.949934676989814;0.9518231270389583;0.0012962004251074546;0.7751737359213995;0.7983465132997843;0.7491732566498921;0.7679857866043613;0.7852874114964599;0.7751933407943794;0.01653453150859092;85;0.8044003712098764;0.8018855295832312;0.7978297458235128;0.8064741841718858;0.788958100289876;0.7999095862156765;0.006187507227025486;0.9306930693069307;0.9476661951909476;0.9462517680339463;0.9490084985835694;0.9490084985835694;0.9445256059397927;0.006991060849835095;85;0.9568294409058741;0.9554140127388535;0.9543524416135881;0.9561372479660417;0.9540148567385921;0.9553495999925898;0.001057386575241033;0.795801133436373;0.8655314151497357;0.8991248272685398;0.8948293172690763;0.8837697349304232;0.8678112856108295;0.037830791310859396;85;0.9184297525787264;0.9107975070867915;0.9073268768719349;0.9122834245724928;0.9141122602887308;0.9125899642797354;0.003672260093153428;0.9283950806208904;0.9441247287215091;0.9423557411344213;0.9451758876867242;0.9451709242510314;0.9410444724829153;0.006407974941145341;85;0.9544567772368795;0.9527253959487455;0.9514826960028282;0.9535607687458577;0.9513085038102206;0.9527068283489063;0.0012038016102359423
83;4.032861852645874;0.13781895361358004;0.42774457931518556;0.0358426533096481;0.9;10000;0.2;(1, 2);{'vect__max_df': 0.9, 'vect__max_features': 10000, 'vect__min_df': 0.2, 'vect__ngram_range': (1, 2)};0.9306930693069307;0.9476661951909476;0.9462517680339463;0.9490084985835694;0.9490084985835694;0.9445256059397927;0.006991060849835095;85;0.9568294409058741;0.9554140127388535;0.9543524416135881;0.9561372479660417;0.9540148567385921;0.9553495999925898;0.001057386575241033;0.7849930178432893;0.8276166564524313;0.8028038755137991;0.81640613713196;0.8254395604395605;0.8114518494762081;0.015851556603579505;85;0.8502826968673193;0.8460113339145597;0.842019390818201;0.8496978074748915;0.8377783074668503;0.8451579073083643;0.004730988862757347;0.9294413506517448;0.9450210358628108;0.9400666184393792;0.9441464119970104;0.9452639853064783;0.9407878804514846;0.0059749277976912755;85;0.9534328165153833;0.9520152729265119;0.9508169910010601;0.952915877762022;0.949934676989814;0.9518231270389583;0.0012962004251074546;0.7751737359213995;0.7983465132997843;0.7491732566498921;0.7679857866043613;0.7852874114964599;0.7751933407943794;0.01653453150859092;85;0.8044003712098764;0.8018855295832312;0.7978297458235128;0.8064741841718858;0.788958100289876;0.7999095862156765;0.006187507227025486;0.9306930693069307;0.9476661951909476;0.9462517680339463;0.9490084985835694;0.9490084985835694;0.9445256059397927;0.006991060849835095;85;0.9568294409058741;0.9554140127388535;0.9543524416135881;0.9561372479660417;0.9540148567385921;0.9553495999925898;0.001057386575241033;0.795801133436373;0.8655314151497357;0.8991248272685398;0.8948293172690763;0.8837697349304232;0.8678112856108295;0.037830791310859396;85;0.9184297525787264;0.9107975070867915;0.9073268768719349;0.9122834245724928;0.9141122602887308;0.9125899642797354;0.003672260093153428;0.9283950806208904;0.9441247287215091;0.9423557411344213;0.9451758876867242;0.9451709242510314;0.9410444724829153;0.006407974941145341;85;0.9544567772368795;0.9527253959487455;0.9514826960028282;0.9535607687458577;0.9513085038102206;0.9527068283489063;0.0012038016102359423
84;0.9616311073303223;0.05726345298493112;0.26100716590881345;0.01561599151570596;1.0;;0.0;(1, 1);{'vect__max_df': 1.0, 'vect__max_features': None, 'vect__min_df': 0.0, 'vect__ngram_range': (1, 1)};0.9787835926449788;0.9900990099009901;0.9844413012729845;0.9858356940509915;0.9844192634560907;0.9847157722652071;0.0036218083631161897;31;1.0;0.9996461429582448;0.9996461429582448;0.9996462681287585;1.0;0.9997877108090496;0.00017333340460491537;0.9369024174019622;0.969721442162387;0.9495344083579378;0.9544633642930855;0.9502851911837195;0.9521813646798183;0.010553766360368427;31;1.0;0.9989391999405411;0.9989391999405411;0.9989428981790701;1.0;0.9993642596120305;0.0005190816096975362;0.9788563030186646;0.989993608688549;0.9837882811674308;0.9854074028597573;0.9838941238826697;0.9843879439234143;0.00356834075543852;31;1.0;0.9996464493921494;0.9996464493921494;0.9996465731460827;1.0;0.9997878943860764;0.0001731835144597597;0.9399233165588305;0.9599808291397076;0.9153846153846155;0.9289086838006231;0.9222968918756751;0.9332988673518903;0.015601589737471902;40;1.0;0.9998052201012855;0.9998052201012855;0.9998052201012855;1.0;0.9998831320607714;9.542227280031532e-05;0.9787835926449788;0.9900990099009901;0.9844413012729845;0.9858356940509915;0.9844192634560907;0.9847157722652071;0.0036218083631161897;31;1.0;0.9996461429582448;0.9996461429582448;0.9996462681287585;1.0;0.9997877108090496;0.00017333340460491537;0.933933720985203;0.9799949987496874;0.9915773353751914;0.9841483516483516;0.9833791208791209;0.9746067055275109;0.02068490239111838;16;1.0;0.9980769230769231;0.9980769230769231;0.9980842911877394;1.0;0.9988476274683171;0.0009409120786373911;0.978939592198578;0.9899950235083523;0.9847033926757366;0.9857902437505838;0.9843877439840613;0.9847631992234623;0.003535130776898702;31;1.0;0.999647503946867;0.999647503946867;0.9996476234232842;1.0;0.9997885262634035;0.00017266758839835895
85;4.297365045547485;0.1848518871366107;0.9089136600494385;0.04873524640916857;1.0;;0.0;(1, 2);{'vect__max_df': 1.0, 'vect__max_features': None, 'vect__min_df': 0.0, 'vect__ngram_range': (1, 2)};0.9801980198019802;0.9886845827439887;0.9900990099009901;0.9872521246458924;0.9830028328611898;0.9858473139908084;0.0036906937774827966;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9407021327582076;0.9656395800933126;0.968833638762414;0.9593242473321342;0.9453560371517029;0.9559711272195542;0.011099449785110136;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9801980198019802;0.9886049799714476;0.9898441167537811;0.9869179449173517;0.9823603960743387;0.9855850915037798;0.003700127640835138;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9407021327582076;0.9592020129403307;0.9461538461538461;0.9367211838006231;0.9146045841833674;0.9394767519672749;0.014569756013785526;31;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9801980198019802;0.9886845827439887;0.9900990099009901;0.9872521246458924;0.9830028328611898;0.9858473139908084;0.0036906937774827966;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9407021327582076;0.9723084886128364;0.9946070878274268;0.9850647419782121;0.9824605502024857;0.9750286002758337;0.018574071037272273;7;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9801980198019802;0.9885718385503147;0.9902058002410411;0.9872003960017243;0.9829846354565354;0.9858321380103192;0.0036975280679849235;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0
86;0.8206422805786133;0.026037365348957467;0.22270536422729492;0.018691339516419176;1.0;;0.1;(1, 1);{'vect__max_df': 1.0, 'vect__max_features': None, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 1)};0.9391796322489392;0.9504950495049505;0.9603960396039604;0.9603399433427762;0.9546742209631728;0.9530169771327598;0.007856908890576096;43;0.9805378627034678;0.9777070063694268;0.9773531493276716;0.9784223558542625;0.9773611602405377;0.9782763068990732;0.0011958077901588755;0.8262293582701243;0.8343541854938581;0.8685245204824398;0.8572047733248578;0.8520420192282505;0.847670971359906;0.015374976475261851;43;0.9382075293547034;0.9278753076292041;0.9265907290273141;0.9309547232075042;0.9265931169686878;0.9300442812374827;0.004381997914104021;0.9405667408767492;0.9475522911262911;0.9582197261222322;0.9565583204421194;0.9525796862338889;0.9510953529602562;0.006421976510241395;43;0.9799768364812311;0.9768372321470559;0.9764459060712395;0.9776730800829613;0.9764542024279397;0.9774774514420855;0.0013271172730266432;0.8420680565540379;0.7999041456985383;0.8330098250658999;0.8023510514018692;0.8229689187567503;0.8200603994954191;0.016615532811989644;43;0.9146510582038436;0.8974713207280406;0.8955408187975387;0.9034318719846574;0.895541653135111;0.9013273445698381;0.007263296860249913;0.9391796322489392;0.9504950495049505;0.9603960396039604;0.9603399433427762;0.9546742209631728;0.9530169771327598;0.007856908890576096;43;0.9805378627034678;0.9777070063694268;0.9773531493276716;0.9784223558542625;0.9773611602405377;0.9782763068990732;0.0011958077901588755;0.8122156605424322;0.8809741248097412;0.9153664514586323;0.945460413080895;0.8888150481088735;0.8885663396001149;0.0443673559428105;43;0.9654086139135367;0.9648013170484606;0.9644972295474898;0.9636855682530499;0.9645011211752035;0.9645787699875481;0.0005565349325523251;0.942336818046259;0.9470590894705909;0.9583120256071519;0.9592873720702316;0.9520398540490009;0.9518070318486469;0.006489261068782835;43;0.9801420764482037;0.9772642170287074;0.9769016872618124;0.9779643456558207;0.9769097422374086;0.9778364137263905;0.0012159185694972444
87;2.5547969818115233;0.09545765187263922;0.4316558361053467;0.02204477219314007;1.0;;0.1;(1, 2);{'vect__max_df': 1.0, 'vect__max_features': None, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 2)};0.9405940594059405;0.9476661951909476;0.958981612446959;0.9603399433427762;0.9546742209631728;0.9524512062699593;0.007393354239424059;64;0.9823071479122435;0.9780608634111819;0.978414720452937;0.9777148921117793;0.9780686239830209;0.9789132495742325;0.001711320681908591;0.8291563104114885;0.8248887103792215;0.862750610837768;0.8572047733248578;0.8520420192282505;0.8452084848363173;0.015289864958129402;64;0.9439292834376707;0.9291549475733996;0.9304296800433598;0.9284221246332207;0.9291572626800231;0.9322186596735346;0.005890862734083279;0.9417650340013287;0.9445552791906506;0.9565433269332124;0.9565583204421194;0.9525796862338889;0.95040032936024;0.006150444002662306;64;0.9818147031157348;0.9772277132265518;0.9776173550605324;0.9768954471281204;0.9772357357530849;0.9781581908568049;0.0018424884814482417;0.8428468727534149;0.7914330218068536;0.8253175173735922;0.8023510514018692;0.8229689187567503;0.816983476418496;0.018117012012645373;64;0.9208321237927782;0.8994018226585425;0.9013323245890446;0.8995857181385035;0.8994026569961149;0.9041109292349967;0.00839213964265781;0.9405940594059405;0.9476661951909476;0.958981612446959;0.9603399433427762;0.9546742209631728;0.9524512062699593;0.007393354239424059;64;0.9823071479122435;0.9780608634111819;0.978414720452937;0.9777148921117793;0.9780686239830209;0.9789132495742325;0.001711320681908591;0.8168349720967314;0.870213089802131;0.9132572298325723;0.945460413080895;0.8888150481088735;0.8869161505842407;0.04316306929944184;64;0.9704647451796076;0.9651044868662347;0.9654067536454336;0.963065567451374;0.9651082373868952;0.965829958105909;0.0024637125741700724;0.9432225709948088;0.9438381998669535;0.9567217582815032;0.9592873720702316;0.9520398540490009;0.9510219510524998;0.0065464146513735996;64;0.9820070870321934;0.9776268139456896;0.9779894809680313;0.9772357947015019;0.9776346219203629;0.9784987597135558;0.001770301080875137
88;0.8109285831451416;0.02400246892613793;0.22832417488098145;0.02291659012724604;1.0;;0.2;(1, 1);{'vect__max_df': 1.0, 'vect__max_features': None, 'vect__min_df': 0.2, 'vect__ngram_range': (1, 1)};0.9306930693069307;0.9476661951909476;0.9462517680339463;0.9490084985835694;0.9490084985835694;0.9445256059397927;0.006991060849835095;85;0.9568294409058741;0.9554140127388535;0.9543524416135881;0.9561372479660417;0.9540148567385921;0.9553495999925898;0.001057386575241033;0.7849930178432893;0.8276166564524313;0.8028038755137991;0.81640613713196;0.8254395604395605;0.8114518494762081;0.015851556603579505;85;0.8502826968673193;0.8460113339145597;0.842019390818201;0.8496978074748915;0.8377783074668503;0.8451579073083643;0.004730988862757347;0.9294413506517448;0.9450210358628108;0.9400666184393792;0.9441464119970104;0.9452639853064783;0.9407878804514846;0.0059749277976912755;85;0.9534328165153833;0.9520152729265119;0.9508169910010601;0.952915877762022;0.949934676989814;0.9518231270389583;0.0012962004251074546;0.7751737359213995;0.7983465132997843;0.7491732566498921;0.7679857866043613;0.7852874114964599;0.7751933407943794;0.01653453150859092;85;0.8044003712098764;0.8018855295832312;0.7978297458235128;0.8064741841718858;0.788958100289876;0.7999095862156765;0.006187507227025486;0.9306930693069307;0.9476661951909476;0.9462517680339463;0.9490084985835694;0.9490084985835694;0.9445256059397927;0.006991060849835095;85;0.9568294409058741;0.9554140127388535;0.9543524416135881;0.9561372479660417;0.9540148567385921;0.9553495999925898;0.001057386575241033;0.795801133436373;0.8655314151497357;0.8991248272685398;0.8948293172690763;0.8837697349304232;0.8678112856108295;0.037830791310859396;85;0.9184297525787264;0.9107975070867915;0.9073268768719349;0.9122834245724928;0.9141122602887308;0.9125899642797354;0.003672260093153428;0.9283950806208904;0.9441247287215091;0.9423557411344213;0.9451758876867242;0.9451709242510314;0.9410444724829153;0.006407974941145341;85;0.9544567772368795;0.9527253959487455;0.9514826960028282;0.9535607687458577;0.9513085038102206;0.9527068283489063;0.0012038016102359423
89;2.520284414291382;0.10342410671856372;0.4209897518157959;0.028746383294814555;1.0;;0.2;(1, 2);{'vect__max_df': 1.0, 'vect__max_features': None, 'vect__min_df': 0.2, 'vect__ngram_range': (1, 2)};0.9306930693069307;0.9476661951909476;0.9462517680339463;0.9490084985835694;0.9490084985835694;0.9445256059397927;0.006991060849835095;85;0.9568294409058741;0.9554140127388535;0.9543524416135881;0.9561372479660417;0.9540148567385921;0.9553495999925898;0.001057386575241033;0.7849930178432893;0.8276166564524313;0.8028038755137991;0.81640613713196;0.8254395604395605;0.8114518494762081;0.015851556603579505;85;0.8502826968673193;0.8460113339145597;0.842019390818201;0.8496978074748915;0.8377783074668503;0.8451579073083643;0.004730988862757347;0.9294413506517448;0.9450210358628108;0.9400666184393792;0.9441464119970104;0.9452639853064783;0.9407878804514846;0.0059749277976912755;85;0.9534328165153833;0.9520152729265119;0.9508169910010601;0.952915877762022;0.949934676989814;0.9518231270389583;0.0012962004251074546;0.7751737359213995;0.7983465132997843;0.7491732566498921;0.7679857866043613;0.7852874114964599;0.7751933407943794;0.01653453150859092;85;0.8044003712098764;0.8018855295832312;0.7978297458235128;0.8064741841718858;0.788958100289876;0.7999095862156765;0.006187507227025486;0.9306930693069307;0.9476661951909476;0.9462517680339463;0.9490084985835694;0.9490084985835694;0.9445256059397927;0.006991060849835095;85;0.9568294409058741;0.9554140127388535;0.9543524416135881;0.9561372479660417;0.9540148567385921;0.9553495999925898;0.001057386575241033;0.795801133436373;0.8655314151497357;0.8991248272685398;0.8948293172690763;0.8837697349304232;0.8678112856108295;0.037830791310859396;85;0.9184297525787264;0.9107975070867915;0.9073268768719349;0.9122834245724928;0.9141122602887308;0.9125899642797354;0.003672260093153428;0.9283950806208904;0.9441247287215091;0.9423557411344213;0.9451758876867242;0.9451709242510314;0.9410444724829153;0.006407974941145341;85;0.9544567772368795;0.9527253959487455;0.9514826960028282;0.9535607687458577;0.9513085038102206;0.9527068283489063;0.0012038016102359423
90;0.9069824695587159;0.03244275593579092;0.23322224617004395;0.010990257988345863;1.0;1500;0.0;(1, 1);{'vect__max_df': 1.0, 'vect__max_features': 1500, 'vect__min_df': 0.0, 'vect__ngram_range': (1, 1)};0.9773691654879774;0.9801980198019802;0.9872701555869873;0.9872521246458924;0.9858356940509915;0.9835850319147659;0.004054677104715508;40;0.9985845718329794;0.9982307147912244;0.9982307147912244;0.998231340643792;0.9985850725150336;0.9983724829148507;0.00017337450200741118;0.933153689783955;0.9422924440298508;0.9599289641231037;0.9593242473321342;0.9551404244503748;0.9499679539438836;0.010537071059628911;40;0.9957494363415673;0.9947143010514163;0.9947143010514163;0.9947326508200258;0.9957642863564173;0.9951349951241687;0.0005078175675176;0.9775229584469478;0.9804626311511749;0.98694243582629;0.9869179449173517;0.9854152109057775;0.9834522362495084;0.0037984200152485883;40;0.9985845718329794;0.9982352914685427;0.9982352914685427;0.9982358962294999;0.9985875179299957;0.9983757137859121;0.00017173728936232586;0.9391445003594536;0.9545291157440691;0.9376827222621615;0.9367211838006231;0.9299891995679828;0.939613344346858;0.008092170389237392;28;0.9957494363415673;0.9972903784746403;0.9972903784746403;0.9972978034820652;0.9974853859199654;0.9970226765385757;0.0006409780119603666;0.9773691654879774;0.9801980198019802;0.9872701555869873;0.9872521246458924;0.9858356940509915;0.9835850319147659;0.004054677104715508;40;0.9985845718329794;0.9982307147912244;0.9982307147912244;0.998231340643792;0.9985850725150336;0.9983724829148507;0.00017337450200741118;0.9273670708955224;0.9308641133978466;0.9852159821476011;0.9850647419782121;0.9842943259535588;0.9625612468745481;0.027332432536858985;40;0.9957494363415673;0.9921714044134284;0.9921714044134284;0.9922004294620455;0.9940580177565154;0.9932701384773971;0.0014371069634454981;0.9777182202495303;0.9808916423876269;0.9872214949640576;0.9872003960017243;0.9857940354537637;0.9837651578113406;0.003812768474287413;40;0.9985845718329794;0.9982465079546766;0.9982465079546766;0.9982470666181903;0.998592928575352;0.998383516587175;0.00016759350670703102
