;mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_vect__max_df;param_vect__max_features;param_vect__min_df;param_vect__ngram_range;params;split0_test_accuracy;split1_test_accuracy;split2_test_accuracy;split3_test_accuracy;split4_test_accuracy;mean_test_accuracy;std_test_accuracy;rank_test_accuracy;split0_train_accuracy;split1_train_accuracy;split2_train_accuracy;split3_train_accuracy;split4_train_accuracy;mean_train_accuracy;std_train_accuracy;split0_test_f1_macro;split1_test_f1_macro;split2_test_f1_macro;split3_test_f1_macro;split4_test_f1_macro;mean_test_f1_macro;std_test_f1_macro;rank_test_f1_macro;split0_train_f1_macro;split1_train_f1_macro;split2_train_f1_macro;split3_train_f1_macro;split4_train_f1_macro;mean_train_f1_macro;std_train_f1_macro;split0_test_f1_weighted;split1_test_f1_weighted;split2_test_f1_weighted;split3_test_f1_weighted;split4_test_f1_weighted;mean_test_f1_weighted;std_test_f1_weighted;rank_test_f1_weighted;split0_train_f1_weighted;split1_train_f1_weighted;split2_train_f1_weighted;split3_train_f1_weighted;split4_train_f1_weighted;mean_train_f1_weighted;std_train_f1_weighted;split0_test_recall_macro;split1_test_recall_macro;split2_test_recall_macro;split3_test_recall_macro;split4_test_recall_macro;mean_test_recall_macro;std_test_recall_macro;rank_test_recall_macro;split0_train_recall_macro;split1_train_recall_macro;split2_train_recall_macro;split3_train_recall_macro;split4_train_recall_macro;mean_train_recall_macro;std_train_recall_macro;split0_test_recall_weighted;split1_test_recall_weighted;split2_test_recall_weighted;split3_test_recall_weighted;split4_test_recall_weighted;mean_test_recall_weighted;std_test_recall_weighted;rank_test_recall_weighted;split0_train_recall_weighted;split1_train_recall_weighted;split2_train_recall_weighted;split3_train_recall_weighted;split4_train_recall_weighted;mean_train_recall_weighted;std_train_recall_weighted;split0_test_precision_macro;split1_test_precision_macro;split2_test_precision_macro;split3_test_precision_macro;split4_test_precision_macro;mean_test_precision_macro;std_test_precision_macro;rank_test_precision_macro;split0_train_precision_macro;split1_train_precision_macro;split2_train_precision_macro;split3_train_precision_macro;split4_train_precision_macro;mean_train_precision_macro;std_train_precision_macro;split0_test_precision_weighted;split1_test_precision_weighted;split2_test_precision_weighted;split3_test_precision_weighted;split4_test_precision_weighted;mean_test_precision_weighted;std_test_precision_weighted;rank_test_precision_weighted;split0_train_precision_weighted;split1_train_precision_weighted;split2_train_precision_weighted;split3_train_precision_weighted;split4_train_precision_weighted;mean_train_precision_weighted;std_train_precision_weighted
95;0.30060486793518065;0.03774604404733649;0.03636751174926758;0.01894049323256267;0.8;1500;0.2;(1, 2);{'vect__max_df': 0.8, 'vect__max_features': 1500, 'vect__min_df': 0.2, 'vect__ngram_range': (1, 2)};1.0;0.7894736842105263;0.7894736842105263;0.8421052631578947;0.8421052631578947;0.8526315789473685;0.0773523076668372;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.7840909090909092;0.7888888888888888;0.8421052631578948;0.8403361344537814;0.8510842391182948;0.07839440727560948;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.7858851674641149;0.7883040935672514;0.8421052631578947;0.8394515701017248;0.8511492188581972;0.07821008802560935;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.7833333333333333;0.7944444444444444;0.8444444444444444;0.85;0.8544444444444445;0.07741183754822381;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.7894736842105263;0.7894736842105263;0.8421052631578947;0.8421052631578947;0.8526315789473685;0.0773523076668372;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.8035714285714286;0.8011363636363636;0.8444444444444444;0.875;0.8648304473304474;0.0729375356877385;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.8007518796992481;0.8050239234449762;0.8467836257309941;0.881578947368421;0.8668276752487278;0.0728559490012906;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0
96;0.07369441986083984;0.008295912270594242;0.023314905166625977;0.013461780357910787;0.8;2000;0.1;(1, 1);{'vect__max_df': 0.8, 'vect__max_features': 2000, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 1)};0.9;0.7894736842105263;0.8421052631578947;0.9473684210526315;0.7368421052631579;0.843157894736842;0.07520240462943896;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.898989898989899;0.7840909090909092;0.8421052631578948;0.9473684210526316;0.7368421052631577;0.8418793195108984;0.07584449438006144;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.898989898989899;0.7858851674641149;0.8421052631578947;0.9473684210526315;0.7368421052631577;0.8422381711855396;0.07557398686159553;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9;0.7833333333333333;0.8444444444444444;0.95;0.7388888888888889;0.8433333333333334;0.07628730619454163;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9;0.7894736842105263;0.8421052631578947;0.9473684210526315;0.7368421052631579;0.843157894736842;0.07520240462943896;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9166666666666667;0.8035714285714286;0.8444444444444444;0.95;0.7388888888888889;0.8507142857142858;0.07612364794045379;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9166666666666667;0.8007518796992481;0.8467836257309941;0.9526315789473685;0.7409356725146199;0.8515538847117796;0.07654588506199503;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0
97;0.2810770034790039;0.06170852141302816;0.03683247566223145;0.017586647666138374;0.8;2000;0.1;(1, 2);{'vect__max_df': 0.8, 'vect__max_features': 2000, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 2)};0.9;0.7368421052631579;0.8421052631578947;0.9473684210526315;0.7368421052631579;0.8326315789473684;0.08502240213182599;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.898989898989899;0.7338935574229692;0.8421052631578948;0.9473684210526316;0.7368421052631577;0.8318398491773105;0.08553292494797851;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.898989898989899;0.7353678313430635;0.8421052631578947;0.9473684210526315;0.7368421052631577;0.8321347039613294;0.08519664982926152;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9;0.7333333333333334;0.8444444444444444;0.95;0.7388888888888889;0.8333333333333334;0.08613798863695243;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9;0.7368421052631579;0.8421052631578947;0.9473684210526315;0.7368421052631579;0.8326315789473684;0.08502240213182599;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9166666666666667;0.7386363636363636;0.8444444444444444;0.95;0.7388888888888889;0.8377272727272727;0.08771516172806101;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9166666666666667;0.7380382775119617;0.8467836257309941;0.9526315789473685;0.7409356725146199;0.8390111642743221;0.08810756242730788;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0
98;0.07739944458007812;0.01418012560769079;0.02113823890686035;0.008234688336567444;0.8;2000;0.15;(1, 1);{'vect__max_df': 0.8, 'vect__max_features': 2000, 'vect__min_df': 0.15, 'vect__ngram_range': (1, 1)};0.95;0.7894736842105263;0.8421052631578947;0.8947368421052632;0.8421052631578947;0.8636842105263158;0.05450355143578786;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.949874686716792;0.7840909090909092;0.8403361344537814;0.8944444444444444;0.8421052631578948;0.8621702875727644;0.05605248901217147;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.949874686716792;0.7858851674641149;0.8394515701017248;0.8947368421052632;0.8421052631578947;0.8624107059091578;0.05566061080645823;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.95;0.7833333333333333;0.85;0.8944444444444444;0.8444444444444444;0.8644444444444443;0.05551109331909685;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.95;0.7894736842105263;0.8421052631578947;0.8947368421052632;0.8421052631578947;0.8636842105263158;0.05450355143578786;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9545454545454546;0.8035714285714286;0.875;0.8944444444444444;0.8444444444444444;0.8744011544011544;0.05047663909171241;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9545454545454545;0.8007518796992481;0.881578947368421;0.8947368421052632;0.8467836257309941;0.8756793498898763;0.05112131529475093;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0
99;0.27300395965576174;0.04911084054954819;0.04114675521850586;0.021460854865436252;0.8;2000;0.15;(1, 2);{'vect__max_df': 0.8, 'vect__max_features': 2000, 'vect__min_df': 0.15, 'vect__ngram_range': (1, 2)};0.95;0.7894736842105263;0.8421052631578947;0.9473684210526315;0.8421052631578947;0.8742105263157894;0.06377766088295203;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.949874686716792;0.7840909090909092;0.8403361344537814;0.9473684210526316;0.8421052631578948;0.8727550828944018;0.06537020561229512;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.949874686716792;0.7858851674641149;0.8394515701017248;0.9473684210526315;0.8421052631578947;0.8729370216986314;0.06497589651135555;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.95;0.7833333333333333;0.85;0.95;0.8444444444444444;0.8755555555555554;0.06513044839890152;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.95;0.7894736842105263;0.8421052631578947;0.9473684210526315;0.8421052631578947;0.8742105263157894;0.06377766088295203;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9545454545454546;0.8035714285714286;0.875;0.95;0.8444444444444444;0.8855122655122655;0.05905188142553344;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9545454545454545;0.8007518796992481;0.881578947368421;0.9526315789473685;0.8467836257309941;0.8872582972582974;0.05992502286007171;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0
100;0.07569808959960937;0.012952417227223045;0.020543956756591798;0.008729688384596758;0.8;2000;0.2;(1, 1);{'vect__max_df': 0.8, 'vect__max_features': 2000, 'vect__min_df': 0.2, 'vect__ngram_range': (1, 1)};1.0;0.7894736842105263;0.7894736842105263;0.8421052631578947;0.8421052631578947;0.8526315789473685;0.0773523076668372;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.7840909090909092;0.7888888888888888;0.8421052631578948;0.8403361344537814;0.8510842391182948;0.07839440727560948;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.7858851674641149;0.7883040935672514;0.8421052631578947;0.8394515701017248;0.8511492188581972;0.07821008802560935;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.7833333333333333;0.7944444444444444;0.8444444444444444;0.85;0.8544444444444445;0.07741183754822381;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.7894736842105263;0.7894736842105263;0.8421052631578947;0.8421052631578947;0.8526315789473685;0.0773523076668372;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.8035714285714286;0.8011363636363636;0.8444444444444444;0.875;0.8648304473304474;0.0729375356877385;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.8007518796992481;0.8050239234449762;0.8467836257309941;0.881578947368421;0.8668276752487278;0.0728559490012906;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0
101;0.28069124221801756;0.028735975389534426;0.03461742401123047;0.01652376220634974;0.8;2000;0.2;(1, 2);{'vect__max_df': 0.8, 'vect__max_features': 2000, 'vect__min_df': 0.2, 'vect__ngram_range': (1, 2)};1.0;0.7894736842105263;0.7894736842105263;0.8421052631578947;0.8421052631578947;0.8526315789473685;0.0773523076668372;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.7840909090909092;0.7888888888888888;0.8421052631578948;0.8403361344537814;0.8510842391182948;0.07839440727560948;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.7858851674641149;0.7883040935672514;0.8421052631578947;0.8394515701017248;0.8511492188581972;0.07821008802560935;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.7833333333333333;0.7944444444444444;0.8444444444444444;0.85;0.8544444444444445;0.07741183754822381;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.7894736842105263;0.7894736842105263;0.8421052631578947;0.8421052631578947;0.8526315789473685;0.0773523076668372;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.8035714285714286;0.8011363636363636;0.8444444444444444;0.875;0.8648304473304474;0.0729375356877385;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.8007518796992481;0.8050239234449762;0.8467836257309941;0.881578947368421;0.8668276752487278;0.0728559490012906;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0
102;0.07642498016357421;0.012112728840454532;0.021690893173217773;0.008572080006274903;0.8;2500;0.1;(1, 1);{'vect__max_df': 0.8, 'vect__max_features': 2500, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 1)};0.9;0.7894736842105263;0.8421052631578947;0.9473684210526315;0.7368421052631579;0.843157894736842;0.07520240462943896;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.898989898989899;0.7840909090909092;0.8421052631578948;0.9473684210526316;0.7368421052631577;0.8418793195108984;0.07584449438006144;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.898989898989899;0.7858851674641149;0.8421052631578947;0.9473684210526315;0.7368421052631577;0.8422381711855396;0.07557398686159553;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9;0.7833333333333333;0.8444444444444444;0.95;0.7388888888888889;0.8433333333333334;0.07628730619454163;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9;0.7894736842105263;0.8421052631578947;0.9473684210526315;0.7368421052631579;0.843157894736842;0.07520240462943896;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9166666666666667;0.8035714285714286;0.8444444444444444;0.95;0.7388888888888889;0.8507142857142858;0.07612364794045379;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9166666666666667;0.8007518796992481;0.8467836257309941;0.9526315789473685;0.7409356725146199;0.8515538847117796;0.07654588506199503;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0
103;0.28250861167907715;0.052777046915985525;0.0353665828704834;0.016746284874769948;0.8;2500;0.1;(1, 2);{'vect__max_df': 0.8, 'vect__max_features': 2500, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 2)};0.9;0.7368421052631579;0.8421052631578947;0.9473684210526315;0.7368421052631579;0.8326315789473684;0.08502240213182599;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.898989898989899;0.7338935574229692;0.8421052631578948;0.9473684210526316;0.7368421052631577;0.8318398491773105;0.08553292494797851;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.898989898989899;0.7353678313430635;0.8421052631578947;0.9473684210526315;0.7368421052631577;0.8321347039613294;0.08519664982926152;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9;0.7333333333333334;0.8444444444444444;0.95;0.7388888888888889;0.8333333333333334;0.08613798863695243;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9;0.7368421052631579;0.8421052631578947;0.9473684210526315;0.7368421052631579;0.8326315789473684;0.08502240213182599;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9166666666666667;0.7386363636363636;0.8444444444444444;0.95;0.7388888888888889;0.8377272727272727;0.08771516172806101;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9166666666666667;0.7380382775119617;0.8467836257309941;0.9526315789473685;0.7409356725146199;0.8390111642743221;0.08810756242730788;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0
104;0.07925777435302735;0.012256082014544306;0.0197019100189209;0.008501049425399598;0.8;2500;0.15;(1, 1);{'vect__max_df': 0.8, 'vect__max_features': 2500, 'vect__min_df': 0.15, 'vect__ngram_range': (1, 1)};0.95;0.7894736842105263;0.8421052631578947;0.8947368421052632;0.8421052631578947;0.8636842105263158;0.05450355143578786;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.949874686716792;0.7840909090909092;0.8403361344537814;0.8944444444444444;0.8421052631578948;0.8621702875727644;0.05605248901217147;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.949874686716792;0.7858851674641149;0.8394515701017248;0.8947368421052632;0.8421052631578947;0.8624107059091578;0.05566061080645823;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.95;0.7833333333333333;0.85;0.8944444444444444;0.8444444444444444;0.8644444444444443;0.05551109331909685;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.95;0.7894736842105263;0.8421052631578947;0.8947368421052632;0.8421052631578947;0.8636842105263158;0.05450355143578786;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9545454545454546;0.8035714285714286;0.875;0.8944444444444444;0.8444444444444444;0.8744011544011544;0.05047663909171241;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9545454545454545;0.8007518796992481;0.881578947368421;0.8947368421052632;0.8467836257309941;0.8756793498898763;0.05112131529475093;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0
105;0.2897785663604736;0.06617239054762473;0.03622379302978516;0.018421798418907155;0.8;2500;0.15;(1, 2);{'vect__max_df': 0.8, 'vect__max_features': 2500, 'vect__min_df': 0.15, 'vect__ngram_range': (1, 2)};0.95;0.7894736842105263;0.8421052631578947;0.9473684210526315;0.8421052631578947;0.8742105263157894;0.06377766088295203;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.949874686716792;0.7840909090909092;0.8403361344537814;0.9473684210526316;0.8421052631578948;0.8727550828944018;0.06537020561229512;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.949874686716792;0.7858851674641149;0.8394515701017248;0.9473684210526315;0.8421052631578947;0.8729370216986314;0.06497589651135555;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.95;0.7833333333333333;0.85;0.95;0.8444444444444444;0.8755555555555554;0.06513044839890152;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.95;0.7894736842105263;0.8421052631578947;0.9473684210526315;0.8421052631578947;0.8742105263157894;0.06377766088295203;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9545454545454546;0.8035714285714286;0.875;0.95;0.8444444444444444;0.8855122655122655;0.05905188142553344;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9545454545454545;0.8007518796992481;0.881578947368421;0.9526315789473685;0.8467836257309941;0.8872582972582974;0.05992502286007171;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0
106;0.08108139038085938;0.007569164930662862;0.026538562774658204;0.015267179408123813;0.8;2500;0.2;(1, 1);{'vect__max_df': 0.8, 'vect__max_features': 2500, 'vect__min_df': 0.2, 'vect__ngram_range': (1, 1)};1.0;0.7894736842105263;0.7894736842105263;0.8421052631578947;0.8421052631578947;0.8526315789473685;0.0773523076668372;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.7840909090909092;0.7888888888888888;0.8421052631578948;0.8403361344537814;0.8510842391182948;0.07839440727560948;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.7858851674641149;0.7883040935672514;0.8421052631578947;0.8394515701017248;0.8511492188581972;0.07821008802560935;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.7833333333333333;0.7944444444444444;0.8444444444444444;0.85;0.8544444444444445;0.07741183754822381;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.7894736842105263;0.7894736842105263;0.8421052631578947;0.8421052631578947;0.8526315789473685;0.0773523076668372;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.8035714285714286;0.8011363636363636;0.8444444444444444;0.875;0.8648304473304474;0.0729375356877385;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.8007518796992481;0.8050239234449762;0.8467836257309941;0.881578947368421;0.8668276752487278;0.0728559490012906;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0
107;0.2989807605743408;0.05327121488486332;0.03542938232421875;0.01839257671787271;0.8;2500;0.2;(1, 2);{'vect__max_df': 0.8, 'vect__max_features': 2500, 'vect__min_df': 0.2, 'vect__ngram_range': (1, 2)};1.0;0.7894736842105263;0.7894736842105263;0.8421052631578947;0.8421052631578947;0.8526315789473685;0.0773523076668372;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.7840909090909092;0.7888888888888888;0.8421052631578948;0.8403361344537814;0.8510842391182948;0.07839440727560948;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.7858851674641149;0.7883040935672514;0.8421052631578947;0.8394515701017248;0.8511492188581972;0.07821008802560935;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.7833333333333333;0.7944444444444444;0.8444444444444444;0.85;0.8544444444444445;0.07741183754822381;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.7894736842105263;0.7894736842105263;0.8421052631578947;0.8421052631578947;0.8526315789473685;0.0773523076668372;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.8035714285714286;0.8011363636363636;0.8444444444444444;0.875;0.8648304473304474;0.0729375356877385;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.8007518796992481;0.8050239234449762;0.8467836257309941;0.881578947368421;0.8668276752487278;0.0728559490012906;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0
108;0.07154641151428223;0.009022275728426274;0.020062255859375;0.008869291219359919;0.8;3000;0.1;(1, 1);{'vect__max_df': 0.8, 'vect__max_features': 3000, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 1)};0.9;0.7894736842105263;0.8421052631578947;0.9473684210526315;0.7368421052631579;0.843157894736842;0.07520240462943896;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.898989898989899;0.7840909090909092;0.8421052631578948;0.9473684210526316;0.7368421052631577;0.8418793195108984;0.07584449438006144;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.898989898989899;0.7858851674641149;0.8421052631578947;0.9473684210526315;0.7368421052631577;0.8422381711855396;0.07557398686159553;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9;0.7833333333333333;0.8444444444444444;0.95;0.7388888888888889;0.8433333333333334;0.07628730619454163;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9;0.7894736842105263;0.8421052631578947;0.9473684210526315;0.7368421052631579;0.843157894736842;0.07520240462943896;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9166666666666667;0.8035714285714286;0.8444444444444444;0.95;0.7388888888888889;0.8507142857142858;0.07612364794045379;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9166666666666667;0.8007518796992481;0.8467836257309941;0.9526315789473685;0.7409356725146199;0.8515538847117796;0.07654588506199503;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0
109;0.2893992900848389;0.054294476092089324;0.035448884963989256;0.01757796630683227;0.8;3000;0.1;(1, 2);{'vect__max_df': 0.8, 'vect__max_features': 3000, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 2)};0.9;0.7368421052631579;0.8421052631578947;0.9473684210526315;0.7368421052631579;0.8326315789473684;0.08502240213182599;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.898989898989899;0.7338935574229692;0.8421052631578948;0.9473684210526316;0.7368421052631577;0.8318398491773105;0.08553292494797851;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.898989898989899;0.7353678313430635;0.8421052631578947;0.9473684210526315;0.7368421052631577;0.8321347039613294;0.08519664982926152;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9;0.7333333333333334;0.8444444444444444;0.95;0.7388888888888889;0.8333333333333334;0.08613798863695243;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9;0.7368421052631579;0.8421052631578947;0.9473684210526315;0.7368421052631579;0.8326315789473684;0.08502240213182599;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9166666666666667;0.7386363636363636;0.8444444444444444;0.95;0.7388888888888889;0.8377272727272727;0.08771516172806101;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9166666666666667;0.7380382775119617;0.8467836257309941;0.9526315789473685;0.7409356725146199;0.8390111642743221;0.08810756242730788;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0
110;0.07270650863647461;0.012475716997226466;0.02154507637023926;0.007360368993697877;0.8;3000;0.15;(1, 1);{'vect__max_df': 0.8, 'vect__max_features': 3000, 'vect__min_df': 0.15, 'vect__ngram_range': (1, 1)};0.95;0.7894736842105263;0.8421052631578947;0.8947368421052632;0.8421052631578947;0.8636842105263158;0.05450355143578786;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.949874686716792;0.7840909090909092;0.8403361344537814;0.8944444444444444;0.8421052631578948;0.8621702875727644;0.05605248901217147;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.949874686716792;0.7858851674641149;0.8394515701017248;0.8947368421052632;0.8421052631578947;0.8624107059091578;0.05566061080645823;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.95;0.7833333333333333;0.85;0.8944444444444444;0.8444444444444444;0.8644444444444443;0.05551109331909685;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.95;0.7894736842105263;0.8421052631578947;0.8947368421052632;0.8421052631578947;0.8636842105263158;0.05450355143578786;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9545454545454546;0.8035714285714286;0.875;0.8944444444444444;0.8444444444444444;0.8744011544011544;0.05047663909171241;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9545454545454545;0.8007518796992481;0.881578947368421;0.8947368421052632;0.8467836257309941;0.8756793498898763;0.05112131529475093;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0
111;0.29937424659729006;0.06149371983293171;0.037543535232543945;0.016947434825889316;0.8;3000;0.15;(1, 2);{'vect__max_df': 0.8, 'vect__max_features': 3000, 'vect__min_df': 0.15, 'vect__ngram_range': (1, 2)};0.95;0.7894736842105263;0.8421052631578947;0.9473684210526315;0.8421052631578947;0.8742105263157894;0.06377766088295203;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.949874686716792;0.7840909090909092;0.8403361344537814;0.9473684210526316;0.8421052631578948;0.8727550828944018;0.06537020561229512;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.949874686716792;0.7858851674641149;0.8394515701017248;0.9473684210526315;0.8421052631578947;0.8729370216986314;0.06497589651135555;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.95;0.7833333333333333;0.85;0.95;0.8444444444444444;0.8755555555555554;0.06513044839890152;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.95;0.7894736842105263;0.8421052631578947;0.9473684210526315;0.8421052631578947;0.8742105263157894;0.06377766088295203;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9545454545454546;0.8035714285714286;0.875;0.95;0.8444444444444444;0.8855122655122655;0.05905188142553344;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9545454545454545;0.8007518796992481;0.881578947368421;0.9526315789473685;0.8467836257309941;0.8872582972582974;0.05992502286007171;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0
